Start time,End time,Calories (kcal),Distance (m),Low latitude (deg),Low longitude (deg),High latitude (deg),High longitude (deg),Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Average weight (kg),Max weight (kg),Min weight (kg),Move Minutes count,Inactive duration (ms),Walking duration (ms),Running duration (ms),Light sleeping duration (ms),Deep sleeping duration (ms)
09:30:00.000Z,09:45:00.000Z,17.057292938232422,,,,,,,,,,,,,,900000,,,,
09:45:00.000Z,10:00:00.000Z,17.05729260155994,,,,,,,,,3,,,,,900000,,,,
10:00:00.000Z,10:15:00.000Z,17.057292450768344,,,,,,,,,4,,,,,900000,,,,
10:15:00.000Z,10:30:00.000Z,29.289911112820135,87.03622794151306,,,,,0.7019675132958193,1.0146262645721436,0.3223666846752167,218,,,,2,706353,193647,,,
10:30:00.000Z,10:45:00.000Z,17.057292938232422,,,,,,,,,,,,,,900000,,,,
10:45:00.000Z,11:00:00.000Z,17.057292938232422,,,,,,,,,,,,,,900000,,,,
11:00:00.000Z,11:15:00.000Z,17.057292938232422,,,,,,,,,2,,,,,900000,,,,
11:15:00.000Z,11:30:00.000Z,17.05729254976236,,,,,,,,,6,,,,,900000,,,,
11:30:00.000Z,11:45:00.000Z,17.057292013132383,,,,,,,,,5,,,,,900000,,,,
11:45:00.000Z,12:00:00.000Z,17.057292013132383,,,,,,,,,,,,,,900000,,,,
12:00:00.000Z,12:15:00.000Z,22.364996852654738,29.962778091430664,,,,,0.3566020727157593,0.3566020727157593,0.3566020727157593,72,,,,1,778069,84023,,,
12:15:00.000Z,12:30:00.000Z,30.936238240826754,86.11766242980957,,,,,0.4325688575168547,0.6522337198257446,0.3074493706226349,141,,,,2,680291,219709,,,
12:30:00.000Z,12:45:00.000Z,17.05729103088379,,,,,,,,,5,,,,,900000,,,,
12:45:00.000Z,13:00:00.000Z,17.05729103088379,,,,,,,,,,,,,,900000,,,,
13:00:00.000Z,13:15:00.000Z,17.05729103088379,,,,,,,,,3,,,,,900000,,,,
13:15:00.000Z,13:30:00.000Z,17.05729081655598,,,,,,,,,2,,,,,900000,,,,
13:30:00.000Z,13:45:00.000Z,17.057290663191544,,,,,,,,,1,,,,,900000,,,,
13:45:00.000Z,14:00:00.000Z,17.057290663191544,,,,,,,,,,,,,,900000,,,,
14:00:00.000Z,14:15:00.000Z,17.861693630137417,7.0342412072880345,,,,,,,,248,,,,4,593918,12734,,,
14:15:00.000Z,14:30:00.000Z,20.165303209477713,23.39831685240435,,,,,0.4755658805370331,0.4755658805370331,0.4755658805370331,43,,,,1,337657,49201,,,
14:30:00.000Z,14:45:00.000Z,17.057291735838184,,,,,,,,,,,,,,,,,,
14:45:00.000Z,15:00:00.000Z,21.042540584587353,20.844265157875306,,,,,0.4740704596042633,0.4740704596042633,0.4740704596042633,34,,,,1,,63088,,,
15:00:00.000Z,15:15:00.000Z,24.76159112423916,3.2729824236066256,,,,,,,,12,,,,,593768,121962,,,
15:15:00.000Z,15:30:00.000Z,17.05728995014316,,,,,,,,,1,,,,,900000,,,,
15:30:00.000Z,15:45:00.000Z,17.057290613236773,,,,,,,,,7,,,,,586934,,,,
15:45:00.000Z,16:00:00.000Z,17.057291856400152,,,,,,,,,,,,,,,,,,
16:00:00.000Z,16:15:00.000Z,35.38951023198374,372.25989886185863,-33.9357693,18.859148,-33.9352986,18.860762,1.2894358126000576,1.3277212381362915,1.2581335306167603,526,,,,5,,290206,,,
16:15:00.000Z,16:30:00.000Z,29.550736631675882,160.72273663618824,-33.9365435,18.8594196,-33.9365435,18.8594196,1.1547155976295471,1.2588750123977661,1.0505561828613281,251,,,,3,702224,197776,,,
16:30:00.000Z,16:45:00.000Z,17.05729103088379,,,,,,,,,2,,,,,900000,,,,
16:45:00.000Z,17:00:00.000Z,17.05729103088379,,,,,,,,,44,,,,,900000,,,,
17:00:00.000Z,17:15:00.000Z,17.05729103088379,,,,,,,,,36,,,,,900000,,,,
17:15:00.000Z,17:30:00.000Z,17.05729103088379,,,,,,,,,2,,,,,900000,,,,
17:30:00.000Z,17:45:00.000Z,17.05729103088379,,,,,,,,,22,,,,,900000,,,,
17:45:00.000Z,18:00:00.000Z,17.05729103088379,,,,,,,,,19,,,,,900000,,,,
18:00:00.000Z,18:15:00.000Z,17.05729103088379,,,,,,,,,,,,,,900000,,,,
18:15:00.000Z,18:30:00.000Z,17.05729103088379,,,,,,,,,,,,,,900000,,,,
18:30:00.000Z,18:45:00.000Z,17.05729103088379,,,,,,,,,,,,,,900000,,,,
18:45:00.000Z,19:00:00.000Z,17.05729103088379,,,,,,,,,,,,,,900000,,,,
19:00:00.000Z,19:15:00.000Z,17.05729103088379,,,,,,,,,,,,,,900000,,,,
19:15:00.000Z,19:30:00.000Z,24.730773911039975,139.04340238798306,,,,,1.9504598025094328,25.63657569885254,0.5453164577484131,135,,,,2,573866,71569,,,
19:30:00.000Z,19:45:00.000Z,26.309184204913112,51.8466239429648,,,,,10.843141721273371,28.7257137298584,0.3987474739551544,81,,,,2,61588,146461,,,
19:45:00.000Z,20:00:00.000Z,17.05729016235167,,,,,,20.467179392484283,32.334896087646484,0.5264971852302551,1,,,,,27739,,,,
20:00:00.000Z,20:15:00.000Z,39.258612080729776,541.4325022697449,,,,,1.8589124586304249,6.152876853942871,0.5009985566139221,318,,,,4,610010,289990,,,
20:15:00.000Z,20:30:00.000Z,17.05729103088379,,,,,,,,,,,,,,900000,,,,
20:30:00.000Z,20:45:00.000Z,17.05729103088379,,,,,,,,,,,,,,900000,,,,
20:45:00.000Z,21:00:00.000Z,17.05729103088379,,,,,,,,,,,,,,900000,,,,
21:00:00.000Z,21:15:00.000Z,17.05729103088379,,,,,,,,,,,,,,900000,,,,
21:15:00.000Z,21:30:00.000Z,17.05729103088379,,,,,,,,,,,,,,900000,,,,
21:30:00.000Z,21:45:00.000Z,17.05729103088379,,,,,,,,,3,,,,,900000,,,,
21:45:00.000Z,22:00:00.000Z,17.05729103088379,,,,,,,,,14,,,,,900000,,,,
22:00:00.000Z,22:15:00.000Z,17.05729084742883,7.4375,,,,,,,,9,,,,,720000,,,180000,
22:15:00.000Z,22:30:00.000Z,17.057290510697797,7.96875,-33.8636367,18.6842333,-33.8635693,18.6842826,,,,,,,,,,,,900000,
22:30:00.000Z,22:45:00.000Z,17.057290510697797,7.96875,-33.8635705,18.6842343,-33.8635705,18.6842343,,,,,,,,,,,,900000,
22:45:00.000Z,23:00:00.000Z,17.057290758405415,7.96875,-33.8636096,18.6842744,-33.8635477,18.6842831,,,,,,,,,,,,,900000
23:00:00.000Z,23:15:00.000Z,17.057290758405415,7.96875,-33.8635631,18.6842906,-33.8635631,18.6842906,,,,,,,,,,,,,900000
23:15:00.000Z,23:30:00.000Z,17.057290746558525,7.96875,-33.8636,18.6842433,-33.8634979,18.6842592,,,,,,,,,,,,180000,720000
23:30:00.000Z,23:45:00.000Z,17.057290699170984,7.96875,-33.8635996,18.684244,-33.8634728,18.6842731,,,,,,,,,,,,900000,
23:45:00.000Z,00:00:00.000Z,17.05729092031285,7.96875,,,,,,,,,,,,,,,,300000,600000
