Start time,End time,Calories (kcal),Distance (m),Low latitude (deg),Low longitude (deg),High latitude (deg),High longitude (deg),Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Average weight (kg),Max weight (kg),Min weight (kg),Move Minutes count,Inactive duration (ms),Walking duration (ms),Running duration (ms),Light sleeping duration (ms),Deep sleeping duration (ms)
05:30:00.000Z,05:45:00.000Z,17.203117377592093,0.7366984993178718,-33.8636463,18.6842313,-33.863604,18.6842935,,,,,,,,,,,,300000,600000
05:45:00.000Z,06:00:00.000Z,17.203117098127095,0.7366984993178718,,,,,,,,,,,,,,,,900000,
06:00:00.000Z,06:15:00.000Z,17.203117098127095,0.7366984993178718,,,,,,,,,,,,,,,,900000,
06:15:00.000Z,06:30:00.000Z,17.203117243448894,0.7366984993178718,-33.8636107,18.6842196,-33.8635198,18.684239,,,,1,,,,,480000,,,420000,
06:30:00.000Z,06:45:00.000Z,17.20311737060547,0.7366984993178718,,,,,,,,1,,,,,900000,,,,
06:45:00.000Z,07:00:00.000Z,17.20311737060547,0.7366984993178718,,,,,,,,1,,,,,900000,,,,
07:00:00.000Z,07:15:00.000Z,17.20311737060547,0.7366984993178718,,,,,,,,1,,,,,900000,,,,
07:15:00.000Z,07:30:00.000Z,17.20311737060547,0.7366984993178718,,,,,,,,1,,,,,900000,,,,
07:30:00.000Z,07:45:00.000Z,17.20311737060547,0.7366984993178718,,,,,,,,1,,,,,900000,,,,
07:45:00.000Z,08:00:00.000Z,17.20311737060547,0.7366984993178718,,,,,,,,1,,,,,900000,,,,
08:00:00.000Z,08:15:00.000Z,17.20311737060547,0.7366984993178718,,,,,,,,1,,,,,900000,,,,
08:15:00.000Z,08:30:00.000Z,17.20311737060547,0.7366984993178718,,,,,,,,1,,,,,900000,,,,
08:30:00.000Z,08:45:00.000Z,17.20311737060547,0.7366984993178718,,,,,,,,1,,,,,900000,,,,
08:45:00.000Z,09:00:00.000Z,17.20311737060547,0.7366984993178718,,,,,,,,1,,,,,900000,,,,
09:00:00.000Z,09:15:00.000Z,17.20311737060547,0.7366984993178718,,,,,,,,1,,,,,900000,,,,
09:15:00.000Z,09:30:00.000Z,17.203117869635047,0.7366984993178718,,,,,,,,1,,,,,900000,,,,
09:30:00.000Z,09:45:00.000Z,17.20311830628593,0.7366984993178718,,,,,,,,1,,,,,900000,,,,
09:45:00.000Z,10:00:00.000Z,17.20311830628593,0.7366984993178718,,,,,,,,1,,,,,900000,,,,
10:00:00.000Z,10:15:00.000Z,17.20311830628593,0.6875852660300137,,,,,,,,1,,,,,900000,,,,
10:15:00.000Z,10:30:00.000Z,68.28693495673981,74.79338842975207,-33.8635195,18.6842205,-33.8635195,18.6842205,0.10277777910232544,0.10277777910232544,0.10277777910232544,114,,,,,107823,792177,,,
10:30:00.000Z,10:45:00.000Z,24.96818660446319,5.950413223140496,,,,,,,,9,,,,,779584,120416,,,
10:45:00.000Z,11:00:00.000Z,17.20311737060547,5.950413223140496,,,,,,,,9,,,,,900000,,,,
11:00:00.000Z,11:15:00.000Z,17.20311737060547,5.950413223140496,,,,,,,,9,,,,,900000,,,,
11:15:00.000Z,11:30:00.000Z,17.20311737060547,5.950413223140496,,,,,,,,9,,,,,900000,,,,
11:30:00.000Z,11:45:00.000Z,17.20311737060547,5.950413223140496,,,,,,,,9,,,,,900000,,,,
11:45:00.000Z,12:00:00.000Z,17.20311737060547,5.950413223140496,,,,,,,,9,,,,,900000,,,,
12:00:00.000Z,12:15:00.000Z,17.20311737060547,5.950413223140496,,,,,,,,9,,,,,900000,,,,
12:15:00.000Z,12:30:00.000Z,17.20311737060547,5.950413223140496,,,,,0.0066115702502429485,0.0066115702502429485,0.0066115702502429485,9,,,,,900000,,,,
12:30:00.000Z,12:45:00.000Z,17.20311737060547,5.950413223140496,,,,,,,,9,,,,,900000,,,,
12:45:00.000Z,13:00:00.000Z,17.20311737060547,5.950413223140496,,,,,,,,9,,,,,900000,,,,
13:00:00.000Z,13:15:00.000Z,17.20311737060547,5.950413223140496,,,,,,,,9,,,,,900000,,,,
13:15:00.000Z,13:30:00.000Z,17.20311737060547,5.950413223140496,,,,,,,,9,,,,,900000,,,,
13:30:00.000Z,13:45:00.000Z,17.20311753092095,5.950413223140496,,,,,,,,9,,,,,900000,,,,
13:45:00.000Z,14:00:00.000Z,17.203117656418666,5.950413223140496,,,,,,,,9,,,,,900000,,,,
14:00:00.000Z,14:15:00.000Z,17.203117656418666,5.950413223140496,,,,,,,,9,,,,,900000,,,,
14:15:00.000Z,14:30:00.000Z,17.203117656418666,5.950413223140496,,,,,,,,9,,,,,900000,,,,
14:30:00.000Z,14:45:00.000Z,108.67756827765034,86.94520547945206,-33.8636112,18.6841827,-33.8636112,18.6841827,0.1433333307504654,0.1433333307504654,0.1433333307504654,133,,,,,238850,61150,600000,,
14:45:00.000Z,15:00:00.000Z,17.203117073685558,4.726027397260274,,,,,,,,7,,,,,900000,,,,
15:00:00.000Z,15:15:00.000Z,17.203117073685558,4.726027397260274,,,,,,,,7,,,,,900000,,,,
15:15:00.000Z,15:30:00.000Z,17.20311730109445,4.726027397260274,,,,,,,,7,,,,,900000,,,,
15:30:00.000Z,15:45:00.000Z,17.20311812528394,4.726027397260274,,,,,,,,7,,,,,900000,,,,
15:45:00.000Z,16:00:00.000Z,17.20311872759217,4.726027397260274,,,,,,,,7,,,,,900000,,,,
16:00:00.000Z,16:15:00.000Z,17.2031192779541,4.726027397260274,,,,,,,,7,,,,,900000,,,,
16:15:00.000Z,16:30:00.000Z,17.2031192779541,4.726027397260274,,,,,,,,7,,,,,900000,,,,
16:30:00.000Z,16:45:00.000Z,17.2031192779541,4.726027397260274,,,,,,,,7,,,,,900000,,,,
16:45:00.000Z,17:00:00.000Z,17.2031192779541,4.726027397260274,,,,,,,,7,,,,,900000,,,,
17:00:00.000Z,17:15:00.000Z,17.2031192779541,4.726027397260274,,,,,,,,7,,,,,900000,,,,
17:15:00.000Z,17:30:00.000Z,17.2031192779541,4.726027397260274,,,,,,,,7,,,,,900000,,,,
17:30:00.000Z,17:45:00.000Z,17.2031192779541,4.726027397260274,,,,,0.005251141730695963,0.005251141730695963,0.005251141730695963,7,,,,,900000,,,,
17:45:00.000Z,18:00:00.000Z,17.2031192779541,4.726027397260274,,,,,,,,7,,,,,900000,,,,
18:00:00.000Z,18:15:00.000Z,17.2031192779541,4.726027397260274,,,,,,,,7,,,,,900000,,,,
18:15:00.000Z,18:30:00.000Z,17.2031192779541,4.726027397260274,,,,,,,,7,,,,,900000,,,,
18:30:00.000Z,18:45:00.000Z,17.2031192779541,4.726027397260274,,,,,,,,7,,,,,900000,,,,
18:45:00.000Z,19:00:00.000Z,17.2031192779541,4.726027397260274,,,,,,,,7,,,,,900000,,,,
19:00:00.000Z,19:15:00.000Z,17.2031192779541,4.726027397260274,,,,,,,,7,,,,,900000,,,,
19:15:00.000Z,19:30:00.000Z,17.2031192779541,4.726027397260274,,,,,,,,7,,,,,900000,,,,
19:30:00.000Z,19:45:00.000Z,17.2031192779541,4.726027397260274,,,,,,,,7,,,,,900000,,,,
19:45:00.000Z,20:00:00.000Z,17.203119441729385,4.726027397260274,,,,,,,,7,,,,,900000,,,,
20:00:00.000Z,20:15:00.000Z,17.203119578690355,4.726027397260274,,,,,,,,7,,,,,900000,,,,
20:15:00.000Z,20:30:00.000Z,17.203119578690355,4.726027397260274,,,,,,,,7,,,,,900000,,,,
20:30:00.000Z,20:45:00.000Z,17.20311902899282,4.726027397260274,,,,,,,,5,,,,,660000,,,240000,
20:45:00.000Z,21:00:00.000Z,17.203117413758154,0.6301369863013698,-33.8636266,18.6842227,-33.8636266,18.6842227,,,,,,,,,,,,540000,360000
21:00:00.000Z,21:15:00.000Z,17.203117796953986,,,,,,,,,,,,,,,,,240000,660000
21:15:00.000Z,21:30:00.000Z,17.2031192779541,,,,,,,,,,,,,,,,,900000,
21:30:00.000Z,21:45:00.000Z,17.2031192779541,,-33.8636463,18.6842254,-33.863619,18.6842935,,,,,,,,,,,,900000,
21:45:00.000Z,22:00:00.000Z,17.2031192779541,,,,,,,,,,,,,,,,,900000,
22:00:00.000Z,22:15:00.000Z,17.2031192779541,0.3775933609958506,,,,,,,,,,,,,,,,900000,
22:15:00.000Z,22:30:00.000Z,17.2031192779541,0.4045643153526971,,,,,,,,,,,,,,,,900000,
22:30:00.000Z,22:45:00.000Z,17.203118896484376,0.4045643153526971,,,,,,,,,,,,,,,,660000,240000
22:45:00.000Z,23:00:00.000Z,17.203117847442627,0.4045643153526971,,,,,,,,,,,,,,,,540000,360000
23:00:00.000Z,23:15:00.000Z,17.20311818122864,0.4045643153526971,,,,,,,,,,,,,,,,60000,840000
23:15:00.000Z,23:30:00.000Z,17.203117481867473,0.4045643153526971,-33.8636463,18.6842304,-33.8636132,18.6842935,,,,,,,,,,,,780000,120000
23:30:00.000Z,23:45:00.000Z,17.20311737060547,0.4045643153526971,,,,,,,,,,,,,,,,900000,
23:45:00.000Z,00:00:00.000Z,17.20311737060547,0.4045643153526971,-33.8636048,18.6842255,-33.8635548,18.6842281,,,,,,,,,,,,900000,
